data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2021-05-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,64,13,77,5365,5442,-132,56,97404,3773,,,106619,1963889,672410.0,,1.0,,,91987.0,14632.0,1670433.0,293456.0,ITH,ITH4
2021-05-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,60,11,71,5329,5400,-42,41,97485,3775,,,106660,1969152,673667.0,,0.0,,,92023.0,14637.0,1673976.0,295176.0,ITH,ITH4
2021-05-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,55,12,67,5260,5327,-73,38,97594,3777,,,106698,1975937,674907.0,,1.0,,,92053.0,14645.0,1678888.0,297049.0,ITH,ITH4
2021-05-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,50,10,60,5228,5288,-39,39,97672,3777,,,106737,1982137,676545.0,,0.0,,,92087.0,14650.0,1682796.0,299341.0,ITH,ITH4
2021-05-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,57,9,66,5176,5242,-46,31,97748,3778,,,106768,1986180,677947.0,,2.0,,,92114.0,14654.0,1685531.0,300649.0,ITH,ITH4
2021-05-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,58,9,67,5166,5233,-9,2,97759,3778,,,106770,1987593,678374.0,,0.0,,,92116.0,14654.0,1686595.0,300998.0,ITH,ITH4
2021-05-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,56,9,65,5072,5137,-96,34,97887,3780,,,106804,1994052,679768.0,,0.0,,,92145.0,14659.0,1690835.0,303217.0,ITH,ITH4
2021-05-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,46,10,56,5007,5063,-74,30,97989,3782,,,106834,2001356,681223.0,,1.0,,,92167.0,14667.0,1695933.0,305423.0,ITH,ITH4
2021-05-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,41,8,49,4965,5014,-49,33,98069,3784,,,106867,2006923,682498.0,,0.0,,,92191.0,14676.0,1699763.0,307160.0,ITH,ITH4
2021-05-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,41,6,47,4905,4952,-62,21,98151,3785,,,106888,2013576,683922.0,,0.0,,,92205.0,14683.0,1704148.0,309428.0,ITH,ITH4
2021-05-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,38,5,43,4890,4933,-19,76,98244,3787,,,106964,2021244,685906.0,,0.0,,,92270.0,14694.0,1709389.0,311855.0,ITH,ITH4
2021-05-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,36,5,41,4875,4916,-17,34,98295,3787,,,106998,2024787,687127.0,,0.0,,,92301.0,14697.0,1711564.0,313223.0,ITH,ITH4
2021-05-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,38,5,43,4869,4912,-4,8,98307,3787,,,107006,2026264,687595.0,,0.0,,,92305.0,14701.0,1712541.0,313723.0,ITH,ITH4
2021-06-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,36,5,41,4801,4842,-70,19,98395,3788,,,107025,2032361,688944.0,,0.0,,,92321.0,14704.0,1716494.0,315867.0,ITH,ITH4
2021-06-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,36,2,38,4729,4767,-75,35,98505,3788,,,107060,2038622,690488.0,,0.0,,,92350.0,14710.0,1720760.0,317862.0,ITH,ITH4
2021-06-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,38,1,39,4721,4760,-7,6,98516,3790,,,107066,2040349,690985.0,,1.0,,,92351.0,14715.0,1721946.0,318403.0,ITH,ITH4
2021-06-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,34,1,35,4706,4741,-19,28,98562,3791,,,107094,2045987,692522.0,,2.0,,,92370.0,14724.0,1725936.0,320051.0,ITH,ITH4
2021-06-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,30,1,31,4717,4748,7,70,98624,3792,,,107164,2053474,694688.0,,0.0,,,92433.0,14731.0,1730593.0,322881.0,ITH,ITH4
2021-06-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,28,1,29,4696,4725,-23,13,98660,3792,,,107177,2056809,695781.0,,0.0,,,92446.0,14731.0,1732871.0,323938.0,ITH,ITH4
2021-06-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,28,2,30,4686,4716,-9,10,98679,3792,,,107187,2058179,696239.0,,1.0,,,92452.0,14735.0,1733779.0,324400.0,ITH,ITH4
2021-06-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,29,3,32,4665,4697,-19,45,98742,3793,,,107232,2063809,697448.0,,1.0,,,92480.0,14752.0,1737206.0,326603.0,ITH,ITH4
2021-06-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,23,3,26,4645,4671,-26,25,98793,3793,,,107257,2069946,698795.0,,0.0,,"Si segnalano 7 migranti positivi censiti in data odierna in provincia di Gorizia.  In data 6 giugno, sono stati censiti fra i casi positivi 2 migranti in provincia di Trieste. In data 5 giugno, 5 migranti in provincia di Trieste e 34 in provincia di Gorizia. In data 4 giugno, 1 migrante in provincia di Trieste. In data 3 giugno, 1 migrante in provincia di Trieste. In data 2 giugno, 2 migranti in provincia di Trieste. In data 1 giugno, 1 migrante in provincia di Trieste. ",92505.0,14752.0,1741766.0,328180.0,ITH,ITH4
2021-06-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,21,3,24,4633,4657,-14,42,98848,3794,,,107299,2075529,699849.0,,0.0,,Si segnala 1 migrante positivo in provincia di Trieste ,92537.0,14762.0,1745644.0,329885.0,ITH,ITH4
2021-06-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,17,3,20,4621,4641,-16,23,98887,3794,,,107322,2080998,700979.0,,1.0,,"Si segnala, fra i casi odierni, la presenza di 6 migranti in provincia di Trieste",92556.0,14766.0,1749379.0,331619.0,ITH,ITH4
2021-06-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,12,3,15,4593,4608,-33,36,98956,3794,,,107358,2088101,702355.0,"Si segnala, fra i casi odierni, la presenza di 11 migranti (3 Trieste, 8 Gorizia)",0.0,,,92590.0,14768.0,1753262.0,334839.0,ITH,ITH4
2021-06-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,4,12,4577,4589,-19,11,98986,3794,,,107369,2091185,703255.0,"Si segnala, fra i casi odierni, la presenza di 1 migrante (Trieste)",1.0,,,92598.0,14771.0,1754940.0,336245.0,ITH,ITH4
2021-06-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,4,13,4569,4582,-7,4,98997,3794,,,107373,2092714,703636.0,,0.0,,,92601.0,14772.0,1756087.0,336627.0,ITH,ITH4
2021-06-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,10,3,13,4534,4547,-35,12,99043,3795,,,107385,2098242,704730.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti (Trieste)",92611.0,14774.0,1759802.0,338440.0,ITH,ITH4
2021-06-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,2,10,4530,4540,-7,23,99073,3795,,,107408,2104300,705558.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti (Trieste)",92632.0,14776.0,1764442.0,339858.0,ITH,ITH4
2021-06-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,7,1,8,4526,4534,-6,23,99100,3797,,,107431,2109803,706694.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 8 migranti in provincia di Trieste e 1 migrante in provincia di Gorizia",92653.0,14778.0,1768063.0,341740.0,ITH,ITH4
2021-06-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,4,1,5,4509,4514,-20,23,99142,3798,,,107454,2114842,707749.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti in provincia di Trieste",92672.0,14782.0,1771591.0,343251.0,ITH,ITH4
2021-06-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,4,1,5,4473,4478,-36,15,99192,3799,,,107469,2121754,709382.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 2 migranti in provincia di Trieste",92685.0,14784.0,1775652.0,346102.0,ITH,ITH4
2021-06-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,6,1,7,4472,4479,1,7,99198,3799,,,107476,2125342,710533.0,,0.0,,,92692.0,14784.0,1777637.0,347705.0,ITH,ITH4
2021-06-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,1,10,4471,4481,2,2,99198,3799,,,107478,2126484,710822.0,il numero di guariti rimane invariato da ieri - verifiche in corso sul conteggio,0.0,,,92694.0,14784.0,1778444.0,348040.0,ITH,ITH4
2021-06-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,4370,4379,-102,15,99315,3799,,,107493,2131439,711840.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante in provincia di Trieste",92702.0,14791.0,1781898.0,349541.0,ITH,ITH4
2021-06-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,4345,4354,-25,9,99348,3785,,,107502,2136884,712836.0,,0.0,,,92711.0,14791.0,1785944.0,350940.0,ITH,ITH4
2021-06-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,10,0,10,227,237,-4117,25,102843,3787,,,106867,2132449,676428.0,"A seguito dei lavori di aggiornamento dei sistemi informativi e di revisione dei dati, al fine del continuo miglioramento della completezza e della qualità dei dati COVID-19, è stato effettuato un ricalcolo dei casi positivi, delle persone testate, dei tamponi effettuati, dei soggetti guariti e dei decessi attribuiti a COVID-19. Le differenze riscontrate fanno riferimento ad un periodo di tempo compreso fra il 24 giugno 2020 e il 14 giugno 2021. L'incremento odierno di decessi è pari a 2; l'incremento dei casi confermati è pari a 25 (1 UD, 1 GO, 23 TS).",0.0,,"Si segnala, fra i casi odierni, la presenza di 17 migranti in provincia di Trieste",92395.0,14472.0,1779981.0,352468.0,ITH,ITH4
2021-06-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,13,0,13,222,235,-2,20,102864,3787,,,106886,2137984,677461.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare.,0.0,,"Si segnala, fra i casi odierni, la presenza di 2 migranti in provincia di Trieste e 1 migrante in provincia di Gorizia		",92414.0,14472.0,1784245.0,353739.0,ITH,ITH4
2021-06-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,14,0,14,209,223,-12,19,102895,3787,,,106905,2143959,678890.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante in provincia di Trieste",92429.0,14476.0,1787733.0,356226.0,ITH,ITH4
2021-06-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,14,0,14,203,217,-6,8,102907,3787,,,106911,2147073,679861.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di test antigenici non confermati dai successivi tamponi molecolari (entrambi i casi sono relativi alla provincia di Udine).,0.0,,,92436.0,14475.0,1789558.0,357515.0,ITH,ITH4
2021-06-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,14,0,14,201,215,-2,3,102911,3788,,,106914,2148527,680224.0,,0.0,,,92439.0,14475.0,1790744.0,357783.0,ITH,ITH4
2021-06-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,10,0,10,192,202,-13,16,102939,3789,,,106930,2153227,681155.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 2 migranti in provincia di Trieste. 2 casi precedentemente segnalati come casi confermati positivi al tampone molecolare, dopo verifica, sono stati riclassificati come casi positivi al tampone antigenico.",92450.0,14480.0,1794047.0,359180.0,ITH,ITH4
2021-06-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,184,192,-10,12,102961,3789,,,106942,2158371,682075.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 4 migranti in provincia di Trieste e 3 migranti in provincia di Gorizia		",92462.0,14480.0,1798087.0,360284.0,ITH,ITH4
2021-07-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,184,192,0,15,102976,3789,,,106957,2163140,682803.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 5 migranti in provincia di Trieste		",92476.0,14481.0,1801890.0,361250.0,ITH,ITH4
2021-07-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,6,0,6,183,189,-3,21,103000,3789,,,106978,2167864,683528.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti in provincia di Trieste		",92493.0,14485.0,1805395.0,362469.0,ITH,ITH4
2021-07-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,181,189,0,10,103009,3789,,,106987,2171553,684225.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (nella provincia di Trieste).		,0.0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante in provincia di Trieste		",92503.0,14484.0,1808113.0,363440.0,ITH,ITH4
2021-07-04T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,6,0,6,180,186,-3,9,103021,3789,,,106996,2173532,684717.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 4 migranti in provincia di Trieste		",92512.0,14484.0,1809586.0,363946.0,ITH,ITH4
2021-07-05T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,6,0,6,179,185,-1,2,103024,3789,,,106998,2174755,685064.0,,0.0,,,92514.0,14484.0,1810441.0,364314.0,ITH,ITH4
2021-07-06T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,7,1,8,185,193,8,13,103029,3789,,,107011,2179063,685864.0,,1.0,,,92525.0,14486.0,1813627.0,365436.0,ITH,ITH4
2021-07-07T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,6,1,7,190,197,4,22,103047,3789,,,107033,2184292,686760.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 5 migranti in provincia di Trieste		",92542.0,14491.0,1817563.0,366729.0,ITH,ITH4
2021-07-08T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,5,1,6,197,203,6,19,103059,3789,,,107051,2188304,687431.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (nella provincia di Pordenone).		,0.0,,"Si segnala, fra i casi odierni, la presenza di 11 migranti in provincia di Trieste e 1 migrante in provincia di Udine		",92560.0,14491.0,1820822.0,367482.0,ITH,ITH4
2021-07-09T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,6,1,7,199,206,3,17,103071,3789,,,107066,2199045,691098.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Pordenone) e di un test positivo rimosso da un laboratorio dopo revisione del caso (relativo alla provincia di Udine)		,0.0,Il numero dei tamponi antigenici effettuati include 5632 tamponi negativi pregressi inseriti a sistema.	,,92575.0,14491.0,1824242.0,374803.0,ITH,ITH4
2021-07-10T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,4,1,5,212,217,11,28,103084,3789,,,107090,2205280,692626.0,"Il totale dei casi positivi è stato ridotto di 4 a seguito di 2 test antigenici non confermati dai successivi tamponi molecolari (casi relativi alla provincia di Udine e Pordenone) e di 2 test positivi rimossi dopo revisione dei casi (casi relativi alla provincia di Udine e Trieste). 1 caso, precedentemente segnalato come positivo al tampone antigenico, è stato riclassificato come positivo al tampone molecolare",0.0,,"Si segnala, fra i casi odierni, la presenza di 4 migranti in provincia di Trieste",92601.0,14489.0,1828162.0,377118.0,ITH,ITH4
2021-07-11T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,4,1,5,208,213,-4,6,103094,3789,,,107096,2208106,693538.0,,0.0,,,92606.0,14490.0,1829567.0,378539.0,ITH,ITH4
2021-07-12T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,3,1,4,221,225,12,17,103098,3789,,,107112,2209278,693830.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Udine).		,0.0,,,92622.0,14490.0,1830390.0,378888.0,ITH,ITH4
2021-07-13T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,4,1,5,224,229,4,15,103107,3789,,,107125,2214662,695039.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Pordenone) e di un test positivo rimosso da un laboratorio dopo revisione del caso (relativo alla provincia di Udine)		,0.0,,,92634.0,14491.0,1833732.0,380930.0,ITH,ITH4
2021-07-14T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,5,1,6,224,230,1,42,103148,3789,,,107167,2220387,696319.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 5 migranti in provincia di Trieste		",92672.0,14495.0,1837607.0,382780.0,ITH,ITH4
2021-07-15T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,5,1,6,225,231,1,21,103168,3789,,,107188,2226593,697551.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 2 migranti in provincia di Trieste		",92690.0,14498.0,1842016.0,384577.0,ITH,ITH4
2021-07-16T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,6,1,7,226,233,2,26,103192,3789,,,107214,2232644,698715.0,,0.0,,,92711.0,14503.0,1846265.0,386379.0,ITH,ITH4
2021-07-17T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,237,245,12,30,103208,3789,,,107242,2239567,700442.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di test positivi rimossi dai laboratori dopo revisione dei casi (un caso relativo alla provincia di Pordenone e un caso proveniente da fuori regione).		,0.0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante in provincia di Gorizia. 		",92735.0,14507.0,1849872.0,389695.0,ITH,ITH4
2021-07-18T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,239,248,3,16,103220,3789,,,107257,2242731,701351.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Pordenone).		,0.0,,,92745.0,14512.0,1851506.0,391225.0,ITH,ITH4
2021-07-19T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,240,249,1,6,103225,3789,,,107263,2244254,701734.0,,0.0,,,92751.0,14512.0,1852762.0,391492.0,ITH,ITH4
2021-07-20T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,240,249,0,0,103225,3789,,,107263,2244254,701734.0,"A fronte di un problema di aggiornamento nei sistemi informativi regionali, i dati odierni non sono disponibili; vengono riportati, pertanto, i dati del giorno precedente.		",0.0,,,92751.0,14512.0,1852762.0,391492.0,ITH,ITH4
2021-07-21T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,285,293,44,92,103273,3789,,,107355,2256541,704049.0,"A seguito del mancato aggiornamento dei sistemi informativi regionali occorso in data 20 luglio 2021, l'aggiornamento odierno include sia i dati del 20 che quelli del 21 luglio 2021. Per maggior dettaglio, di seguito si specificano gli incrementi relativi all'aggiornamento del 20 luglio 2021 rispetto al giorno precedente: +3144 tamponi molecolari, + 2344 tamponi antigenici, +1098 persone testate, +16 casi confermati da test molecolare, +9 casi confermati da test antigenico. 		",0.0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti in provincia di Trieste	",92830.0,14525.0,1860836.0,395705.0,ITH,ITH4
2021-07-22T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,0,8,316,324,31,56,103298,3789,,,107411,2261474,705046.0,"2 casi precedentemente segnalati come casi confermati positivi al tampone molecolare, dopo verifica, sono stati riclassificati come casi positivi al tampone antigenico		",0.0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante in provincia di Trieste		",92871.0,14540.0,1864085.0,397389.0,ITH,ITH4
2021-07-23T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,0,9,355,364,40,56,103314,3789,,,107467,2267156,706200.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante/richiedente asilo in provincia di Trieste",92914.0,14553.0,1868298.0,398858.0,ITH,ITH4
2021-07-24T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,7,2,9,396,405,41,68,103339,3789,,,107533,2273538,707916.0,Il totale dei casi positivi è stato ridotto di 2 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Pordenone) e di un test positivo rimosso dopo revisione del caso (relativo alla provincia di Trieste),2.0,,,92969.0,14564.0,1871641.0,401897.0,ITH,ITH4
2021-07-25T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,9,2,11,417,428,23,41,103356,3789,,,107573,2277450,709319.0,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Pordenone). Inoltre, 1 caso precedentemente segnalato come caso confermato da test antigenico, dopo verifica, è stato riclassificato come caso confermato da test molecolare (caso relativo alla provincia di Pordenone).",0.0,,,93000.0,14573.0,1873826.0,403624.0,ITH,ITH4
2021-07-26T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,8,2,10,430,440,12,20,103363,3789,,,107592,2279027,709731.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Udine).		,0.0,,,93018.0,14574.0,1875011.0,404016.0,ITH,ITH4
2021-07-27T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,10,2,12,492,504,64,89,103387,3789,,,107680,2285569,710952.0,"Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (relativo alla provincia di Udine).		  1 caso precedentemente segnalato come caso confermato positivo al tampone molecolare, dopo verifica, è stato riclassificato come caso positivo al tampone antigenico		",0.0,,"Si segnala, fra i casi odierni, la presenza di 1 migrante in provincia di Gorizia		",93089.0,14591.0,1879143.0,406426.0,ITH,ITH4
2021-07-28T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,10,1,11,521,532,28,75,103433,3790,,,107755,2291751,712071.0,,0.0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti in provincia di Trieste		",93157.0,14598.0,1883136.0,408615.0,ITH,ITH4
2021-07-29T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,10,2,12,578,590,58,96,103470,3790,,,107850,2297432,713203.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test positivo rimosso dopo revisione del caso (caso relativo alla provincia di Gorizia)		,1.0,,"Si segnala, fra i casi odierni, la presenza di 4 migranti in provincia di Trieste		",93238.0,14612.0,1887031.0,410401.0,ITH,ITH4
2021-07-30T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,15,2,17,642,659,69,98,103498,3790,,,107947,2304447,714462.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Udine).		,0.0,,"Si segnala, fra i casi odierni, la presenza di 3 migranti in provincia di Trieste		",93320.0,14627.0,1891118.0,413329.0,ITH,ITH4
2021-07-31T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,14,3,17,677,694,35,88,103551,3790,,,108035,2310819,716212.0,,1.0,,"Si segnala, fra i casi odierni, la presenza di 8 migranti in provincia di Trieste		",93390.0,14645.0,1894715.0,416104.0,ITH,ITH4
2021-08-01T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,16,3,19,684,703,9,50,103591,3790,,,108084,2314333,717365.0,Il totale dei casi positivi è stato ridotto di 1 a seguito di un test antigenico non confermato dal successivo tampone molecolare (caso relativo alla provincia di Udine).		,0.0,,,93430.0,14654.0,1896484.0,417849.0,ITH,ITH4
2021-08-02T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,19,3,22,690,712,9,22,103604,3790,,,108106,2315898,717729.0,,0.0,,,93445.0,14661.0,1897696.0,418202.0,ITH,ITH4
2021-08-03T17:00:00,ITA,6,Friuli Venezia Giulia,45.6494354,13.76813649,22,4,26,734,760,48,94,103650,3790,,,108200,2321400,718800.0,"1 caso precedentemente segnalato come caso confermato da test antigenico, dopo verifica, è stato riclassificato come caso confermato da test molecolare (caso relativo alla provincia di Udine)	",1.0,,,93525.0,14675.0,1901894.0,419506.0,ITH,ITH4
