data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,799,41,840,51119,51959,595,1606,966777,9632,,,1028368,13338700,4638436.0,,5.0,,,603712.0,424656.0,6657374.0,6681326.0,ITI,ITI1
2022-04-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,807,38,845,49323,50168,-1791,5478,974038,9640,,,1033846,13373983,4645611.0,,3.0,,,604661.0,429185.0,6662407.0,6711576.0,ITI,ITI1
2022-04-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,774,35,809,49186,49995,-173,4011,978208,9654,,,1037857,13400092,4651215.0,,7.0,,,605763.0,432094.0,6667826.0,6732266.0,ITI,ITI1
2022-04-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,751,32,783,49125,49908,-87,4122,982406,9665,,,1041979,13427743,4657212.0,,5.0,,,606975.0,435004.0,6672995.0,6754748.0,ITI,ITI1
2022-04-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,712,36,748,49597,50345,437,4083,986034,9683,,,1046062,13452707,4662806.0,,6.0,,,608207.0,437855.0,6677912.0,6774795.0,ITI,ITI1
2022-04-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,710,30,740,51014,51754,1409,3983,988601,9690,,,1050045,13477848,4668132.0,,2.0,,,609262.0,440783.0,6682508.0,6795340.0,ITI,ITI1
2022-04-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,676,28,704,52569,53273,1519,3363,990444,9691,,,1053408,13500268,4672987.0,,3.0,,,610265.0,443143.0,6687078.0,6813190.0,ITI,ITI1
2022-04-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,706,29,735,52095,52830,-443,766,991652,9692,,,1054174,13505032,4674264.0,,3.0,,,610649.0,443525.0,6688849.0,6816183.0,ITI,ITI1
2022-04-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,729,29,758,49012,49770,-3060,1280,995965,9719,,,1055454,13513536,4676213.0,,6.0,,,610997.0,444457.0,6690947.0,6822589.0,ITI,ITI1
2022-04-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,731,23,754,48935,49689,-81,6564,1002588,9741,,,1062018,13552837,4684140.0,,1.0,,,611949.0,450069.0,6695443.0,6857394.0,ITI,ITI1
2022-04-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,719,25,744,49426,50170,481,4713,1006801,9760,,,1066731,13580710,4690525.0,,2.0,,,613004.0,453727.0,6700168.0,6880542.0,ITI,ITI1
2022-04-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,690,19,709,50264,50973,803,4464,1010437,9785,,,1071195,13606017,4696216.0,,1.0,,,614260.0,456935.0,6704411.0,6901606.0,ITI,ITI1
2022-04-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,665,19,684,52045,52729,1756,4270,1012948,9788,,,1075465,13629535,4701782.0,,1.0,,,615426.0,460039.0,6708163.0,6921372.0,ITI,ITI1
2022-04-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,660,21,681,53300,53981,1252,3403,1015096,9791,,,1078868,13649845,4706691.0,,4.0,,,616476.0,462392.0,6712220.0,6937625.0,ITI,ITI1
2022-04-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,667,20,687,53345,54032,51,1504,1016544,9796,,,1080372,13657654,4708919.0,,1.0,,,617142.0,463230.0,6714845.0,6942809.0,ITI,ITI1
2022-04-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,675,23,698,49487,50185,-3847,1203,1021578,9812,,,1081575,13665771,4710527.0,,3.0,,,617484.0,464091.0,6716358.0,6949413.0,ITI,ITI1
2022-04-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,650,23,673,49436,50109,-76,5653,1027294,9825,,,1087228,13701019,4717437.0,,3.0,,,618367.0,468861.0,6719931.0,6981088.0,ITI,ITI1
2022-04-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,646,23,669,48625,49294,-815,3763,1031863,9834,,,1090991,13725543,4722483.0,,4.0,,,619319.0,471672.0,6723770.0,7001773.0,ITI,ITI1
2022-04-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,634,21,655,50959,51614,2320,3639,1033174,9842,,,1094630,13748153,4727320.0,,3.0,,,620443.0,474187.0,6727574.0,7020579.0,ITI,ITI1
2022-04-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,619,22,641,51420,52061,447,2921,1035643,9847,,,1097551,13768907,4731268.0,,3.0,,,621199.0,476352.0,6730775.0,7038132.0,ITI,ITI1
2022-05-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,600,19,619,53251,53870,1809,2424,1036254,9851,,,1099975,13786510,4735128.0,,1.0,,,622013.0,477962.0,6734730.0,7051780.0,ITI,ITI1
2022-05-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,612,23,635,46898,47533,-6337,730,1043305,9867,,,1100705,13791333,4736209.0,,5.0,,,622334.0,478371.0,6736159.0,7055174.0,ITI,ITI1
2022-05-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,594,22,616,46989,47605,72,3620,1046841,9879,,,1104325,13813197,4741019.0,,3.0,,,622871.0,481454.0,6739012.0,7074185.0,ITI,ITI1
2022-05-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,567,25,592,45655,46247,-1358,2521,1050707,9892,,,1106846,13832437,4744723.0,,3.0,,,623532.0,483314.0,6742124.0,7090313.0,ITI,ITI1
2022-05-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,542,25,567,45208,45775,-472,2712,1053877,9906,,,1109558,13851582,4747435.0,,4.0,,,624224.0,485334.0,6745536.0,7106046.0,ITI,ITI1
2022-05-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,518,24,542,44112,44654,-1121,2234,1057221,9917,,,1111792,13867149,4750640.0,,6.0,,,624758.0,487034.0,6748078.0,7119071.0,ITI,ITI1
2022-05-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,499,23,522,44201,44723,69,2358,1059500,9927,,,1114150,13883560,4754043.0,,2.0,,,625366.0,488784.0,6751016.0,7132544.0,ITI,ITI1
2022-05-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,479,22,501,44495,44996,273,1901,1061126,9929,,,1116051,13897212,4757104.0,,1.0,,,625891.0,490160.0,6753897.0,7143315.0,ITI,ITI1
2022-05-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,508,21,529,42009,42538,-2458,750,1064323,9940,,,1116801,13902129,4758265.0,,1.0,,,626146.0,490655.0,6755201.0,7146928.0,ITI,ITI1
2022-05-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,490,22,512,41954,42466,-72,3325,1067711,9949,,,1120126,13922644,4762874.0,,3.0,,,626632.0,493494.0,6757943.0,7164701.0,ITI,ITI1
2022-05-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,504,20,524,41098,41622,-844,2365,1070908,9961,,,1122491,13938568,4766318.0,,6.0,,,627229.0,495262.0,6760770.0,7177798.0,ITI,ITI1
2022-05-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,491,16,507,40565,41072,-550,2357,1073806,9970,,,1124848,13953951,4769825.0,,4.0,,,627799.0,497049.0,6763382.0,7190569.0,ITI,ITI1
2022-05-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,473,17,490,39355,39845,-1227,1674,1076698,9979,,,1126522,13965032,4772462.0,,3.0,,,628282.0,498240.0,6765547.0,7199485.0,ITI,ITI1
2022-05-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,414,18,432,40154,40586,741,2091,1078044,9983,,,1128613,13979317,4775508.0,,4.0,,,628762.0,499851.0,6767965.0,7211352.0,ITI,ITI1
2022-05-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,410,20,430,40658,41088,502,1927,1079462,9990,,,1130540,13991038,4778184.0,,5.0,,,629168.0,501372.0,6770498.0,7220540.0,ITI,ITI1
2022-05-16T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,427,19,446,37504,37950,-3138,573,1083156,10007,,,1131113,13995504,4779138.0,,1.0,,,629379.0,501734.0,6771580.0,7223924.0,ITI,ITI1
2022-05-17T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,419,16,435,37053,37488,-462,2625,1086237,10013,,,1133738,14013846,4782873.0,,2.0,,,629789.0,503949.0,6774006.0,7239840.0,ITI,ITI1
2022-05-18T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,390,14,404,35767,36171,-1317,1706,1089253,10020,,,1135444,14027655,4785499.0,,1.0,,,630158.0,505286.0,6776117.0,7251538.0,ITI,ITI1
2022-05-19T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,386,15,401,35137,35538,-633,1849,1091728,10027,,,1137293,14041970,4788419.0,,3.0,,,630639.0,506654.0,6778566.0,7263404.0,ITI,ITI1
2022-05-20T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,369,17,386,34041,34427,-1111,1522,1094353,10035,,,1138815,14054824,4790683.0,,3.0,,,630990.0,507825.0,6780404.0,7274420.0,ITI,ITI1
2022-05-21T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,363,18,381,33663,34044,-383,1476,1096209,10038,,,1140291,14067386,4793029.0,,2.0,,,631343.0,508948.0,6782359.0,7285027.0,ITI,ITI1
2022-05-22T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,333,17,350,32650,33000,-1044,1034,1098285,10040,,,1141325,14077119,4795028.0,,1.0,,,631638.0,509687.0,6784216.0,7292903.0,ITI,ITI1
2022-05-23T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,349,17,366,31482,31848,-1152,450,1099874,10053,,,1141775,14080989,4795865.0,,0.0,,,631793.0,509982.0,6785057.0,7295932.0,ITI,ITI1
2022-05-24T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,331,17,348,31138,31486,-362,1974,1102204,10059,,,1143749,14096576,4798774.0,,3.0,,,632090.0,511659.0,6786954.0,7309622.0,ITI,ITI1
2022-05-25T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,328,15,343,30970,31313,-173,1266,1103639,10063,,,1145015,14108237,4800968.0,,2.0,,,632423.0,512592.0,6788855.0,7319382.0,ITI,ITI1
2022-05-26T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,311,17,328,29821,30149,-1164,1390,1106184,10072,,,1146405,14119913,4803202.0,,3.0,,,632779.0,513626.0,6790720.0,7329193.0,ITI,ITI1
2022-05-27T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,326,16,342,29394,29736,-413,1058,1107654,10073,,,1147463,14129576,4804906.0,,2.0,,,632998.0,514465.0,6791965.0,7337611.0,ITI,ITI1
2022-05-28T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,302,17,319,28915,29234,-502,1103,1109256,10076,,,1148566,14139735,4806695.0,,1.0,,,633263.0,515303.0,6793426.0,7346309.0,ITI,ITI1
2022-05-29T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,302,20,322,28845,29167,-67,793,1110116,10076,,,1149359,14148166,4808274.0,,4.0,,,633498.0,515861.0,6795068.0,7353098.0,ITI,ITI1
2022-05-30T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,302,21,323,27343,27666,-1501,320,1111929,10084,,,1149679,14151501,4808903.0,,3.0,,,633607.0,516072.0,6795715.0,7355786.0,ITI,ITI1
2022-05-31T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,286,18,304,27111,27415,-251,1430,1113602,10092,,,1151109,14164693,4811100.0,,2.0,,,633819.0,517290.0,6797239.0,7367454.0,ITI,ITI1
2022-06-01T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,256,15,271,26566,26837,-578,969,1115145,10096,,,1152078,14174432,4812679.0,,0.0,,,634027.0,518051.0,6798545.0,7375887.0,ITI,ITI1
2022-06-02T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,231,16,247,26468,26715,-122,1061,1116328,10096,,,1153139,14185486,4814498.0,,2.0,,,634257.0,518882.0,6799929.0,7385557.0,ITI,ITI1
2022-06-03T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,230,17,247,25846,26093,-622,307,1117254,10099,,,1153446,14188617,4815123.0,,1.0,,,634386.0,519060.0,6800664.0,7387953.0,ITI,ITI1
2022-06-04T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,213,17,230,25395,25625,-468,1392,1119113,10100,,,1154838,14198866,4817145.0,,2.0,,,634619.0,520219.0,6801914.0,7396952.0,ITI,ITI1
2022-06-05T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,217,15,232,25045,25277,-348,782,1120242,10101,,,1155620,14205628,4818786.0,,1.0,,,634821.0,520799.0,6803340.0,7402288.0,ITI,ITI1
2022-06-06T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,224,18,242,23903,24145,-1132,317,1121679,10113,,,1155937,14208231,4819329.0,,3.0,,,634896.0,521041.0,6803762.0,7404469.0,ITI,ITI1
2022-06-07T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,220,19,239,23426,23665,-480,1628,1123786,10114,,,1157565,14220500,4821841.0,,2.0,,,635117.0,522448.0,6805261.0,7415239.0,ITI,ITI1
2022-06-08T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,215,15,230,23512,23742,77,1273,1124980,10116,,,1158838,14230179,4823891.0,,0.0,,,635418.0,523420.0,6806757.0,7423422.0,ITI,ITI1
2022-06-09T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,206,17,223,23615,23838,96,1394,1126276,10118,,,1160232,14240157,4826184.0,,3.0,,,635727.0,524505.0,6808347.0,7431810.0,ITI,ITI1
2022-06-10T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,199,16,215,23928,24143,305,1103,1127067,10125,,,1161335,14248823,4827999.0,,3.0,,,635968.0,525367.0,6809600.0,7439223.0,ITI,ITI1
2022-06-11T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,187,13,200,24458,24658,515,1177,1127728,10126,,,1162512,14257559,4829846.0,,2.0,,,636232.0,526280.0,6810723.0,7446836.0,ITI,ITI1
2022-06-12T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,184,13,197,24487,24684,26,1035,1128737,10126,,,1163547,14264597,4831613.0,,2.0,,,636508.0,527039.0,6812155.0,7452442.0,ITI,ITI1
2022-06-13T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,206,13,219,24176,24395,-289,434,1129458,10128,,,1163981,14267143,4832271.0,,1.0,,,636608.0,527373.0,6812587.0,7454556.0,ITI,ITI1
2022-06-14T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,216,13,229,24718,24947,552,2181,1131085,10130,,,1166162,14279077,4835500.0,,2.0,,,636913.0,529249.0,6814174.0,7464903.0,ITI,ITI1
2022-06-15T17:00:00,ITA,9,Toscana,43.76923077,11.25588885,214,14,228,25824,26052,1105,1739,1131715,10134,,,1167901,14289577,4838205.0,,3.0,,,637287.0,530614.0,6815858.0,7473719.0,ITI,ITI1
